Timestamp,AccumulatorCurrent,AccumulatorVoltage,BamocarCurrent,ControllerTempRaw,DAQCurrent,GlobalErrorFlag,InternalRailVoltage,MotorTempRaw,PDMIntTemperature,PackVoltage,PumpsCurrent,ResetSource,ShutdownResetCurrent,StateOfCharge,Status,SteeringAngle,TCUCurrent,TSALCurrent,Therm1,Therm10,Therm11,Therm12,Therm13,Therm14,Therm15,Therm16,Therm2,Therm3,Therm4,Therm5,Therm6,Therm7,Therm8,Therm9,TotalCurrent,TractiveVoltage,azimuth,east_vel,gnss_height,gnss_lat,gnss_long,gnss_seconds,gnss_week,north_vel,pitch,roll,status,up_vel
171.4,2.826503278688485,354.1455078125,1.0,19112.45301583498,0.0,0.0,9.471,12206.0,16.0,358.9593561382843,0.0,130.0,0.0,99.5088315837183,1.0,31.252246094079936,0.0,0.0,34.915667211625575,53.623812316803715,33.112252215783066,0.0,0.0,30.812197692391646,31.10274378177847,0.0,25.667654786633754,33.3032121367746,25.187832066450238,58.415199592713954,30.44027557399001,27.044413239313716,0.0,59.516445719129926,0.0,355.8267318488348,0.0,1.998441382145437,1093.9129828176262,51.078601451473965,-114.1387765510631,96392.20292627295,2337.0,-3.497181975983465,-3.990994288457294,3.3623956209977597,12.0,-0.1576064771756078
171.5,2.079654237288104,354.1455078125,1.0,19112.943982985915,0.0,0.0,9.471,12206.0,16.0,359.1200159599323,0.0,130.0,0.0,99.50941019060879,1.0,30.94116009920862,0.0,0.0,52.79891482442054,56.96362345232201,50.60973503074264,0.0,0.0,47.09426440595634,47.53834354929762,0.0,39.2311945181705,50.90160376077927,38.49781943477332,56.94544944647538,46.525807759101994,9.064668798007824,0.0,60.78727136779408,0.0,355.73679094525676,0.0,1.9984413821454365,1093.9129828584505,51.07860145147397,-114.1387765510631,96392.30279549876,2337.0,-3.497181975983465,-4.790434311822254,3.6996499805595793,12.0,-0.1576064771756078
171.60000000000002,2.1497301245276366,354.1455078125,1.0,19113.417746600204,0.0,0.0,9.471,12206.0,16.0,359.106457858961,0.0,130.0,0.0,99.50996852305762,1.0,30.879561182161066,0.0,0.0,15.772500469644383,22.31704100304497,16.760646939089888,4.994520576270735,32.763225956256825,23.140817444379177,16.156308004108574,16.669336190761562,7.321203632478778,25.563319199735265,12.969796194288561,36.82044354379296,22.96159509725164,46.24966215430811,5.024351826567215,45.53698831578653,0.0,355.65000157967427,0.0,1.998441382145437,1093.9129828387238,51.078601451473965,-114.1387765510631,96392.39925337897,2337.0,-3.497181975983465,-5.187258210870288,3.8628827227393296,12.0,-0.1576064771756078
171.70000000000002,2.9183851718505043,354.1455078125,1.0,19113.928377307584,0.0,0.0,9.471,12206.0,16.0,359.0812557499,0.0,130.0,0.0,99.5105703035336,1.0,30.757268009737246,0.0,0.0,0.0,33.68376386447802,16.77407764198762,0.0,0.0,0.0,18.132266836222307,17.437975612194517,0.0,0.0,0.0,43.57665150531769,0.0,43.486033814086355,0.0,40.667801885930544,0.0,355.55645848391106,0.0,1.9984413821454368,1093.9129828694183,51.07860145147397,-114.1387765510631,96392.50331782622,2337.0,-3.497181975983465,-5.694709191920337,4.067182356043146,12.0,-0.1576064771756078
171.8,3.0,354.1455078125,1.0,19114.41892267997,0.0,0.0,9.471,12206.0,16.0,359.05704494981364,0.0,130.0,0.0,99.51114841335625,1.0,30.58712175860647,0.0,0.0,0.0,19.513837839395293,34.22570459060183,0.0,0.0,0.0,36.99694382844022,35.580317123795574,0.0,0.0,0.0,25.245032428082176,0.0,25.192535357410883,0.0,23.55986387030803,0.0,355.4665948464869,0.0,1.9984413821454368,1093.9129828654134,51.07860145147397,-114.1387765510631,96392.60296019302,2337.0,-3.497181975983465,-5.483798241374461,4.005349234222221,12.0,-0.1576064771756078
171.9,2.836098846255783,354.1455078125,1.0,19114.904404904326,0.0,0.0,9.471,12206.0,16.0,359.01759071304133,0.0,130.0,0.0,99.51172055623725,1.0,29.773716635130782,0.0,0.0,4.314725190433848,9.368200248727097,50.40640782472317,0.0,0.0,4.659955678181891,55.023858363192424,48.40646510019873,2.978882515758751,4.966056387142998,2.9231962630138053,10.847905606439149,4.6370533465259784,8.259149741554848,0.0,11.737421367554008,0.0,355.37765873366095,0.0,1.998441382145437,1093.9129828594212,51.07860145147397,-114.1387765510631,96392.70184327834,2337.0,-3.497181975983465,-5.618394575925455,4.436766581274309,12.0,-0.1576064771756078
172.0,2.2506794775068015,354.1400914343895,1.0,19115.388463077168,0.0,0.0,9.471,12206.0,16.0,358.94060240488596,0.0,130.0,0.0,99.51233458213709,1.0,29.01581557698303,0.0,0.0,12.449752521401962,26.056462160211527,15.075578088649543,7.36312955330866,26.777498938533295,18.912033260587293,13.18689171191393,17.62738596601662,7.3537082918687915,20.36196999122597,11.247836985038985,39.62507485988848,18.136179956455756,50.86704865906022,11.21870836093445,39.34146102614567,0.0,355.3011694850126,0.0,1.998441382145437,1093.9129828085024,51.07860145147397,-114.1387765510631,96392.80053168118,2337.0,-3.497181975983465,-5.672256485149734,4.731450151178092,12.0,-0.1576064771756078
172.10000000000002,2.9203008270601543,354.0801075897893,1.0,19115.899871286198,0.0,0.0,9.471,12205.99649279138,16.0,358.85882949554843,0.0,130.0,0.0,99.51341144923109,1.0,28.262560225893395,0.0,0.0,0.0,32.745399211267745,17.92976397659541,0.0,0.0,0.0,19.381528550954723,18.63940263240766,0.0,0.0,0.0,42.362690095233866,0.0,42.274596837992426,0.0,39.534875412302135,0.0,355.3437205352107,0.0,1.9984413821454368,1093.9129828520875,51.078601451473965,-114.1387765510631,96392.90310894018,2337.0,-3.497181975983465,-5.611890204684878,4.892634262598852,12.0,-0.1576064771756078
172.20000000000002,3.0,354.0087470558306,1.0,19116.531211747457,0.0,0.0,9.471,12205.924112607507,16.0,358.7799006135487,0.0,130.0,0.0,99.51455913885323,1.0,27.842178212779267,0.0,0.0,0.0,18.68517299160121,35.246285062478215,0.0,0.0,0.0,38.10016022214398,36.641290952503425,0.0,0.0,0.0,24.17298954616687,0.0,24.12272178976146,0.0,22.559382510935258,0.0,355.4150810691694,0.0,2.413682270163898,1093.0797206468303,51.07858659132105,-114.13875976846727,96393.00231495682,2337.0,-3.2511653386514228,-5.567854640217035,5.141240226339895,12.0,-0.13538794498470058
172.3,2.8146089532093215,353.9350825679684,1.0,19117.234276080417,0.0,0.0,9.471,12205.823674845655,16.0,358.7272375369481,0.0,130.0,0.0,99.51574388290639,1.0,27.20968896812923,0.0,0.0,8.322208548084674,8.679921483000113,45.9690703326297,0.0,2.545125083444706,10.90229941304565,53.3021896237246,43.355173079715655,5.941605680468417,11.20628449709457,5.9390367815307465,9.81794565122156,8.228530382655483,12.72929641577471,0.0,16.71430417716512,0.0,355.4887455570316,0.0,2.777238346048793,1092.3569532016047,51.07857370169921,-114.13874521132814,96393.10468288072,2337.0,-3.035770261115469,-5.351150212817751,5.517821513816267,12.0,-0.1159349416598225
172.4,2.242635055078543,353.8735698278534,1.0,19117.886035117594,0.0,0.0,9.471,12205.730566411772,16.0,358.72674526511304,0.0,130.0,0.0,99.51678338238251,1.0,26.900151372232678,0.0,0.0,10.438480946356899,28.808670166087662,15.397201907694841,7.5770589528105585,26.72925848419707,13.31363630340213,11.806999743224704,18.335464701626698,5.022799547327636,15.241453880986477,9.34332288672043,43.12792403464887,15.284064631349558,49.26786976645761,10.743920603439292,39.73632340356052,0.0,355.536708372021,0.0,2.777238346048793,1092.3569532129704,51.07857370169921,-114.13874521132814,96393.19955374708,2337.0,-3.035770261115469,-4.788187500049466,5.753896374270311,12.0,-0.1159349416598225
172.5,2.916771818050188,353.8623046875,1.0,19118.59217999999,0.0,0.0,9.471,12205.62968857143,16.0,358.7273750334831,0.0,130.0,0.0,99.517429147526,1.0,26.79452008664186,0.0,0.0,0.0,31.941676227178576,18.919626144084692,0.0,0.0,0.0,20.45153939358191,19.668442362908557,0.0,0.0,0.0,41.32291447736111,0.0,41.236983434577084,0.0,38.56450739702886,0.0,355.42255159720725,0.0,2.777238346048793,1092.3569532148997,51.078573701699206,-114.13874521132814,96393.30241185105,2337.0,-3.035770261115469,-4.177393363848107,6.055107347521184,12.0,-0.1159349416598225
172.60000000000002,3.0,353.8623046875,1.0,19119.281597547277,0.0,0.0,9.471,12205.53120035039,16.0,358.72798988374376,0.0,130.0,0.0,99.51796419571332,1.0,26.623552725541057,0.0,0.0,0.0,17.71136000372005,36.44562943111746,0.0,0.0,0.0,39.39661494143371,37.8881039396213,0.0,0.0,0.0,22.91316866109645,0.0,22.865520703505915,0.0,21.38365779607162,0.0,355.27810804292795,0.0,2.777238346048793,1092.3569531810883,51.07857370169921,-114.13874521132814,96393.40246795013,2337.0,-3.035770261115469,-3.8449682600585193,6.387041745053816,12.0,-0.1159349416598225
172.70000000000002,2.810703545030056,353.8623046875,1.0,19119.98836784032,0.0,0.0,9.471,12205.430233165669,16.0,358.7359494621242,0.0,130.0,0.0,99.51851271114586,1.0,26.41492335783964,0.0,0.0,12.654973438976528,8.221730355459206,45.216264987960244,2.7241753878288746,4.0234892066559835,15.241518451893878,51.96793587763084,42.53384207577348,10.297933233512742,12.89207309591024,7.749996897899279,11.459342583135406,10.83343848379351,14.970582885340564,2.3039163446738273,17.558755549388017,0.0,355.1300288221593,0.0,2.777238346048793,1092.3569532078195,51.07857370169921,-114.13874521132814,96393.50549703914,2337.0,-3.035770261115469,-3.761651886563407,6.610614163600378,12.0,-0.1159349416598225
172.8,2.2449779356912605,353.8404985048678,1.0,19120.63009583874,0.0,0.0,9.471,12205.338557737325,16.0,358.7526159415439,0.0,130.0,0.0,99.51904317045158,1.0,25.912350473204928,0.0,0.0,6.660067990008783,31.231880277295375,13.946474589688563,5.081960572040197,25.37909545161342,9.887170010358613,10.523986008707531,16.463844197408772,1.333437670506076,14.174128446174795,8.355183754502097,43.941576937912856,13.402562438091044,49.455210282579415,9.108536615537716,41.26238636084757,0.0,354.9955782901809,0.0,2.777238346048793,1092.356953218464,51.078573701699206,-114.13874521132814,96393.59894480061,2337.0,-3.035770261115469,-3.752894274343673,7.113968195212112,12.0,-0.1159349416598225
172.9,2.9148338983050572,353.676644189023,1.0,19121.34125853139,0.0,0.0,9.471,12205.236963066945,16.0,358.7711601273296,0.0,130.0,0.0,99.51983872041617,1.0,25.80266343823085,0.0,0.0,0.0,30.99911406035936,20.080482120473626,0.0,0.0,0.0,21.70638933356426,20.875243633153648,0.0,0.0,0.0,40.10352274813417,0.0,40.02012743169422,0.0,37.42651309153496,0.0,354.8465887887184,0.0,2.7772383460487933,1092.3569532048296,51.07857370169921,-114.13874521132814,96393.70259852386,2337.0,-3.035770261115469,-3.6883429307532865,7.275444892557634,12.0,-0.1159349416598225
173.0,3.0,353.49665516622224,1.0,19122.028569514718,0.0,0.0,9.471,12205.138775783611,16.0,358.7890823590482,0.0,130.0,0.0,99.52063974914911,1.0,25.752298923130414,0.0,0.0,0.0,16.81355544318172,37.55136210999979,0.0,0.0,0.0,40.59187827638092,39.03760019804401,0.0,0.0,0.0,21.751679802194854,0.0,21.706447161870532,0.0,20.299701200628267,0.0,354.7025975704778,0.0,2.777238346048793,1092.3569532107333,51.07857370169921,-114.13874521132814,96393.80214417049,2337.0,-3.035770261115469,-3.7048083743376825,7.451879317618803,12.0,-0.1159349416598225
173.10000000000002,2.8028848630289014,353.3091878621828,1.0,19122.744442906704,0.0,0.0,9.471,12205.038474434512,16.0,358.68364249269547,0.0,130.0,0.0,99.52147405945696,1.0,25.736173074845652,0.0,0.0,17.11121768172382,7.154711262639685,44.18461193720634,7.619559267557761,12.790884666897455,16.91256380126984,50.25661062013273,43.4280088293568,12.399541849464958,12.71229878031648,7.992498863595041,12.114415083445449,15.012171458885371,15.609950649547724,3.9830420448310235,16.696373952873376,0.0,354.55262372724627,0.0,2.777238346048793,1092.3569531976505,51.078573701699206,-114.13874521132814,96393.90658855015,2337.0,-3.035770261115469,-3.577787402586097,7.831512898070388,12.0,-0.1159349416598225
173.20000000000002,2.2573265750348135,353.1517329607932,1.0,19123.393378935867,0.0,0.0,9.471,12205.168590972513,16.0,358.4648210507999,0.0,130.0,0.0,99.52227541085472,1.0,25.733966635325046,0.0,0.0,2.6031868208998374,33.913866996675026,12.111522160662378,0.5603829003291343,17.106253029387513,9.045375611187424,8.519793918546638,12.934463621577025,0.0,14.604269579513838,8.723132288567095,46.21550318896055,9.261350955422058,52.37424048396107,8.24466843587495,44.69146126361672,0.0,354.4106472783391,0.0,3.3863986839306306,1092.1783567109173,51.078563608712706,-114.1387246448307,96394.00074686554,2337.0,-2.6451965481983506,-3.5343869296565904,8.059403606490902,12.0,-0.0399981692286402
173.3,2.917347550959174,353.03543850519105,1.0,19124.094161382294,0.0,0.0,9.471,12205.468926306698,16.0,358.2285769172827,0.0,130.0,0.0,99.52333959373118,1.0,25.754976540958076,0.0,0.0,0.0,30.018927972749513,21.287675574476776,0.0,0.0,0.0,23.011328674976077,22.130216363064857,0.0,0.0,0.0,38.83545699034101,0.0,38.754698617937166,0.0,36.24309386966171,0.0,354.2306136544852,0.0,4.01272798828172,1091.9968364289107,51.078553350493735,-114.13870374163876,96394.10286222122,2337.0,-2.243614654735265,-3.5304894060875927,8.23681982525294,12.0,0.0380788540011867
173.4,3.0,352.9272019777657,1.0,19124.78415063025,0.0,0.0,9.471,12205.764635984393,16.0,357.9960704780241,0.0,130.0,0.0,99.52441068436715,1.0,25.76481254097045,0.0,0.0,0.0,15.801434961041908,38.79788584273414,0.0,0.0,0.0,41.939332450734234,40.33345985217087,0.0,0.0,0.0,20.44230055024871,0.0,20.399790765413712,0.0,19.077726262852337,0.0,354.0502194421095,0.0,4.01272798828172,1091.9968364125696,51.078553350493735,-114.13870374163876,96394.20310197257,2337.0,-2.2436146547352647,-3.3226188472915843,8.4142286831269,12.0,0.0380788540011867
173.5,2.8084552320305165,352.81571537331394,1.0,19125.494858560305,0.0,0.0,9.471,12206.069225097273,16.0,357.91121994307997,0.0,130.0,0.0,99.52551393722372,1.0,25.762245184227474,0.0,0.0,18.275068578056104,6.1924080165312825,44.54488178094832,8.337080745033978,16.0905906795502,16.388015794223637,51.15653153312128,44.732117452851625,11.351929990714908,13.527331595691669,6.936685407786632,13.613228847433735,16.023793125519738,15.510352006841682,4.223411933411272,18.182751149523888,0.0,353.86440843468995,0.0,4.01272798828172,1091.9968364301128,51.078553350493735,-114.13870374163876,96394.30638069034,2337.0,-2.243614654735265,-3.2053797440749605,8.625414598376837,12.0,0.0380788540011867
173.60000000000002,2.253678728770367,352.7363908888644,1.0,19126.13995287275,0.0,0.0,9.471,12206.34569408832,16.0,357.9536218519421,0.0,130.0,0.0,99.52660540411586,1.0,25.753447728321177,0.0,0.0,0.43898814006700776,37.48235435975727,8.755187307357312,0.0,12.402134788022869,8.087023979961875,5.182518910852722,8.960876665543905,0.0,12.343159243337793,8.149398048487953,47.65785995935979,7.7202082883683065,55.18669964860312,7.743520455894208,45.41032441974753,0.0,353.7322009606073,0.0,4.01272798828172,1091.996836447184,51.07855335049374,-114.13870374163876,96394.40011063215,2337.0,-2.243614654735265,-3.011021553089317,8.777471827005456,12.0,0.0380788540011867
173.70000000000002,2.917758333333348,352.7294921875,1.0,19126.85021563519,0.0,0.0,9.471,12206.65009241508,16.0,358.00030726884984,0.0,130.0,0.0,99.52813841599978,1.0,25.889653603993295,0.0,0.0,0.0,31.88795750323756,18.698534741306954,0.0,0.0,0.0,20.212546323684226,19.438600426321024,0.0,0.0,0.0,40.99682051843124,0.0,41.22352771380982,0.0,38.65614125587168,0.0,353.720703125,0.0,4.01272798828172,1091.9968364357767,51.078553350493735,-114.13870374163876,96394.50349536311,2337.0,-2.243614654735265,-2.997214395712589,9.201818968911203,12.0,0.0380788540011867
173.8,3.0,352.7294921875,1.0,19127.541785912585,0.0,0.0,9.471,12206.946479676822,16.0,358.0452807795993,0.0,130.0,0.0,99.5296587465974,1.0,27.412134869383205,0.0,0.0,0.0,20.134476252659017,33.279954506949025,0.0,0.0,0.0,35.974616804374996,34.59713538075373,0.0,0.0,0.0,25.885932301530143,0.0,26.029078209862263,0.0,24.40799659422396,0.0,353.720703125,0.0,4.01272798828172,1091.9968364355968,51.078553350493735,-114.13870374163876,96394.60387469325,2337.0,-2.243614654735265,-2.6719996138029494,9.01057529623256,12.0,0.0380788540011867
173.9,2.835468029561563,352.7294921875,1.0,19128.221798737854,0.0,0.0,9.471,12207.237913744795,16.0,358.02576687177753,0.0,130.0,0.0,99.53115366958478,1.0,27.95516140692774,0.0,0.0,0.0,8.577417985070813,47.61769106882024,0.0,0.0,0.0,51.473273166651374,49.50234244108983,0.0,0.0,0.0,11.027575711295077,0.0,11.088556800309254,0.0,10.397965476712876,0.0,353.720703125,0.0,4.01272798828172,1091.99683643407,51.07855335049374,-114.13870374163876,96394.70263657527,2337.0,-2.243614654735265,-2.6648734762646695,9.09031032735297,12.0,0.0380788540011867
174.0,2.251898285708034,352.72956493654726,1.0,19128.91898704344,0.0,0.0,9.471,12207.536708732903,16.0,357.95970245241756,0.0,130.0,0.0,99.53268541659159,1.0,28.139345843485344,0.0,0.0,17.45462784211802,16.601808954319626,28.60341176618761,7.137331608547177,26.459311855303522,22.54338841864995,30.01186503376998,28.133998436145966,10.788214397273922,24.220005943675094,14.700650288644454,25.345222137342876,20.98900973855018,34.85953361148483,10.690036384735537,30.67558420101358,0.0,353.72077587404726,0.0,4.01272798828172,1091.996836432758,51.078553350493735,-114.13870374163876,96394.80398387995,2337.0,-2.243614654735265,-2.4580437672721533,9.141788847949018,12.0,0.0380788540011867
174.10000000000002,2.914756482146309,352.7518673720643,1.0,19129.591428456515,0.0,0.0,9.471,12207.824897909935,16.0,357.89598300796797,0.0,130.0,0.0,99.53387732412237,1.0,28.548754664246964,0.0,0.0,0.0,35.99589373869576,13.602211248489956,0.0,0.0,0.0,14.70357590946856,14.14057053303228,0.0,0.0,0.0,46.27819749370917,0.0,46.5341100310304,0.0,43.63598241916548,0.0,353.7430783095643,0.0,4.01272798828172,1091.9968364322292,51.078553350493735,-114.13870374163876,96394.9015900856,2337.0,-2.243614654735265,-2.5959473124824775,8.932152265497578,12.0,0.0380788540011867
174.20000000000002,2.8296543227033983,352.79368720432586,1.0,19130.696732954944,0.0,0.0,9.471,12207.875468378577,16.0,357.83020029037243,0.0,130.0,0.0,99.5348664893359,1.0,29.457155672362465,0.0,0.0,0.0,19.177486809367217,34.46719975679693,0.0,0.0,0.0,37.25799274490325,35.831370380400976,0.0,0.0,0.0,24.65557678438283,0.0,24.791918983425212,0.0,23.247887198803763,0.0,353.78489814182586,0.0,4.6680742365454115,1093.2625932504316,51.078545003729225,-114.13866554127821,96395.00234480687,2337.0,-1.3870297599691785,-2.478686733560495,8.772434061105212,12.0,0.15629718379025853
174.3,2.078115521781199,352.8359775491838,1.0,19132.396224107957,0.0,0.0,9.471,12207.577136922126,16.0,357.77097237499765,0.0,130.0,0.0,99.53586678359197,1.0,30.15258243165795,0.0,0.0,16.393988700265407,7.881102910926625,44.08787927235266,6.450556239120421,12.18248540066747,16.270348187426485,50.90368009134203,42.72245311686712,11.01884142244298,13.51523832300834,7.5117993995362,12.763498860207012,15.065340562311345,15.411763093034414,3.1553440874214176,18.192218133736333,0.0,353.8271884866838,0.0,5.242364577434549,1094.361484699813,51.0785377573232,-114.13863237689188,96395.1044235868,2337.0,-0.63639079237145,-2.4191156129624534,8.375671153684348,12.0,0.2598937864927021
174.4,2.1500652250501884,352.85499266396636,1.0,19133.982785797925,0.0,0.0,9.471,12207.297155447424,16.0,357.76079165657114,0.0,130.0,0.0,99.53676627864762,1.0,30.763209852644447,0.0,0.0,1.718601202042146,35.16884247239439,11.612432818334266,0.0,14.099016666732542,8.26344030326401,7.714482861617028,12.087975459906794,0.0,13.334072055302439,7.477601678646095,47.456883794006295,7.853788471644786,53.20666477739591,7.106242229124142,44.866028518199826,0.0,353.8591346515723,0.0,5.24236457743455,1094.361484694756,51.0785377573232,-114.13863237689188,96395.19946097636,2337.0,-0.63639079237145,-2.543812595071233,8.103376271284088,12.0,0.2598937864927021
174.5,2.9216454954622724,352.78900750735596,1.0,19135.7146064775,0.0,0.0,9.471,12206.991540033383,16.0,357.7582890954081,0.0,130.0,0.0,99.53761068559974,1.0,31.18612990719647,0.0,0.0,0.0,29.243396353638854,21.95404776840321,0.0,0.0,0.0,23.79760793158017,22.815595497402366,0.0,0.0,0.0,37.596834840793946,0.0,37.80474054845818,0.0,35.45027492378381,0.0,353.8623046875,0.0,5.24236457743455,1094.3614846939545,51.0785377573232,-114.13863237689188,96395.30334022114,2337.0,-0.63639079237145,-2.564706309645706,7.809568883417365,12.0,0.2598937864927021
